PiuraChilensis_v1_contig_861	sp	Q9DBI0	TMPS6_MOUSE	35.53	304	164	9	1046	1930	529	809	1e-40	  166
PiuraChilensis_v1_contig_862	sp	P56856	CLD18_HUMAN	23.41	205	128	7	24	605	21	207	8e-07	53.9
PiuraChilensis_v1_contig_863	sp	P50392	PA24A_DANRE	32.36	754	425	21	2565	424	2	710	6e-91	  310
PiuraChilensis_v1_contig_865	sp	P17427	AP2A2_MOUSE	78.29	433	81	4	1708	422	242	665	0.0	  665
PiuraChilensis_v1_contig_866	sp	Q8BKE9	IFT74_MOUSE	45.13	565	304	4	2052	373	27	590	1e-138	  430
PiuraChilensis_v1_contig_867	sp	P79385	MFGM_PIG	35.77	123	72	4	328	678	286	407	3e-18	86.3
PiuraChilensis_v1_contig_870	sp	O43301	HS12A_HUMAN	48.47	229	109	2	1333	659	451	674	4e-64	  225
PiuraChilensis_v1_contig_871	sp	O35547	ACSL4_RAT	55.60	473	203	4	1	1410	161	629	1e-180	  529
PiuraChilensis_v1_contig_873	sp	P98092	HMCT_BOMMO	27.31	260	143	11	175	933	648	868	2e-11	71.6
PiuraChilensis_v1_contig_875	sp	Q2KJH4	WDR1_BOVIN	41.94	608	340	11	194	2002	7	606	2e-157	  475
PiuraChilensis_v1_contig_877	sp	Q9WUV0	ORC5_MOUSE	49.20	437	204	5	578	1885	1	420	6e-136	  411
PiuraChilensis_v1_contig_878	sp	Q7QG73	AP2A_ANOGA	85.86	191	27	0	575	3	5	195	9e-89	  286
PiuraChilensis_v1_contig_879	sp	Q21086	GNL3_CAEEL	49.78	456	198	10	1803	475	6	443	2e-128	  396
PiuraChilensis_v1_contig_880	sp	P24369	PPIB_MOUSE	66.05	215	70	1	83	718	2	216	1e-77	  243
PiuraChilensis_v1_contig_881	sp	P70490	MFGM_RAT	48.65	111	53	2	564	232	319	425	2e-23	  101
PiuraChilensis_v1_contig_882	sp	Q7ZW46	S35B4_DANRE	49.85	329	147	2	93	1073	2	314	1e-87	  274
PiuraChilensis_v1_contig_884	sp	Q9M2G7	LPPD_ARATH	31.50	127	84	2	53	430	185	309	3e-09	58.5
PiuraChilensis_v1_contig_885	sp	Q13099	IFT88_HUMAN	61.02	177	65	2	3	533	563	735	6e-75	  246
PiuraChilensis_v1_contig_887	sp	Q86UA1	PRP39_HUMAN	41.16	498	269	7	1824	358	151	633	1e-123	  387
PiuraChilensis_v1_contig_889	sp	Q6PHD9	SBP1_DANRE	67.65	405	115	1	124	1338	5	393	0.0	  588
PiuraChilensis_v1_contig_891	sp	A6NDA9	LRIT2_HUMAN	25.26	388	246	12	99	1232	4	357	4e-23	  108
PiuraChilensis_v1_contig_895	sp	Q15751	HERC1_HUMAN	40.74	378	171	6	1081	8	2030	2374	3e-73	  270
PiuraChilensis_v1_contig_896	sp	Q5HZM1	EIF1A_XENLA	63.73	102	37	0	75	380	7	108	4e-39	  142
PiuraChilensis_v1_contig_897	sp	Q15256	PTPRR_HUMAN	49.86	367	144	9	441	1529	326	656	3e-94	  324
PiuraChilensis_v1_contig_898	sp	Q4R979	RBM4_MACFA	42.47	146	84	0	114	551	1	146	3e-34	  136
PiuraChilensis_v1_contig_899	sp	Q9WTK2	CDYL_MOUSE	39.39	99	50	3	282	1	358	451	3e-09	62.4
PiuraChilensis_v1_contig_900	sp	Q5XI31	PIGS_RAT	64.10	39	14	0	85	201	18	56	3e-09	59.7
PiuraChilensis_v1_contig_901	sp	Q20191	NAS13_CAEEL	40.43	235	122	7	440	1120	78	302	4e-40	  154
PiuraChilensis_v1_contig_905	sp	Q3TKY6	CWC27_MOUSE	82.93	123	21	0	1175	807	1	123	4e-57	  200
PiuraChilensis_v1_contig_908	sp	P78412	IRX6_HUMAN	68.49	73	23	0	480	698	147	219	1e-25	  113
PiuraChilensis_v1_contig_909	sp	Q96HY6	DDRGK_HUMAN	62.89	97	36	0	809	1099	189	285	1e-31	  127
PiuraChilensis_v1_contig_910	sp	Q9HAU5	RENT2_HUMAN	57.26	248	103	1	1680	937	129	373	8e-85	  291
PiuraChilensis_v1_contig_911	sp	Q8TD57	DYH3_HUMAN	62.54	331	123	1	1859	867	2904	3233	3e-114	  391
PiuraChilensis_v1_contig_912	sp	Q5I085	PP1B_XENTR	89.91	327	33	0	2135	1155	1	327	0.0	  629
PiuraChilensis_v1_contig_913	sp	Q03936	ZNF92_HUMAN	41.42	169	92	4	20	520	313	476	4e-34	  132
PiuraChilensis_v1_contig_914	sp	Q90660	BIR_CHICK	41.05	95	52	2	658	374	237	327	2e-12	70.5
PiuraChilensis_v1_contig_915	sp	Q92667	AKAP1_HUMAN	43.06	209	117	2	462	1082	689	897	3e-50	  185
PiuraChilensis_v1_contig_917	sp	P29341	PABP1_MOUSE	52.55	196	71	6	2	553	432	617	1e-40	  150
PiuraChilensis_v1_contig_919	sp	Q9JIX0	ENY2_MOUSE	76.36	55	13	0	1121	957	46	100	1e-20	90.1
PiuraChilensis_v1_contig_922	sp	Q94519	ACPM_DROME	40.15	137	79	1	112	522	17	150	1e-24	  102
PiuraChilensis_v1_contig_923	sp	F1RCR6	TRIPC_DANRE	51.66	271	123	2	1919	2710	1693	1962	2e-81	  294
PiuraChilensis_v1_contig_924	sp	Q04757	HR29_HALRO	46.43	140	70	2	1361	957	102	241	3e-29	  119
PiuraChilensis_v1_contig_925	sp	Q5RCH8	PECR_PONAB	61.36	176	65	1	555	37	100	275	1e-64	  224
PiuraChilensis_v1_contig_926	sp	P02707	LECH_CHICK	30.08	123	72	4	474	112	93	203	1e-08	55.1
PiuraChilensis_v1_contig_927	sp	A0JMD4	TPC2_DANRE	43.46	260	126	5	253	1011	29	274	3e-42	  160
PiuraChilensis_v1_contig_928	sp	Q6PGE7	SC6A7_MOUSE	33.81	210	125	5	1775	1158	401	600	7e-30	  128
PiuraChilensis_v1_contig_929	sp	P62268	RS23_RAT	94.40	125	7	0	773	399	19	143	7e-80	  244
PiuraChilensis_v1_contig_930	sp	P97526	NF1_RAT	53.02	149	69	1	491	934	2583	2731	1e-33	  140
PiuraChilensis_v1_contig_931	sp	Q3V1V3	ESF1_MOUSE	46.95	328	149	7	1555	611	296	611	7e-74	  261
PiuraChilensis_v1_contig_932	sp	Q9NP78	ABCB9_HUMAN	58.44	397	162	2	2	1192	349	742	7e-161	  479
PiuraChilensis_v1_contig_933	sp	Q5SNZ0	GRDN_MOUSE	42.69	1211	665	9	147	3704	8	1214	0.0	  785
PiuraChilensis_v1_contig_934	sp	Q9Z1G4	VPP1_MOUSE	56.12	588	221	9	1736	3	224	784	0.0	  643
PiuraChilensis_v1_contig_935	sp	P51569	AGAL_MOUSE	59.90	192	65	2	147	719	29	209	5e-72	  236
PiuraChilensis_v1_contig_936	sp	Q9BGI2	PRDX4_BOVIN	73.18	220	57	2	1153	497	54	272	4e-111	  334
PiuraChilensis_v1_contig_938	sp	Q32P85	DLRB2_BOVIN	87.50	96	12	0	1214	927	1	96	2e-53	  179
PiuraChilensis_v1_contig_939	sp	Q9Y2M2	SSUH2_HUMAN	30.56	108	73	2	37	354	246	353	3e-12	67.8
PiuraChilensis_v1_contig_940	sp	Q8C7U7	GALT6_MOUSE	47.94	534	258	12	254	1813	92	619	3e-154	  478
PiuraChilensis_v1_contig_941	sp	P63018	HSP7C_RAT	54.94	506	214	7	3205	1712	112	611	2e-174	  534
PiuraChilensis_v1_contig_943	sp	Q7Z449	CP2U1_HUMAN	36.36	429	255	8	1855	587	128	544	3e-87	  288
PiuraChilensis_v1_contig_944	sp	Q8WVS4	WDR60_HUMAN	39.33	150	77	3	1397	1837	470	608	3e-22	  106
PiuraChilensis_v1_contig_945	sp	B2RY56	RBM25_MOUSE	50.66	229	86	4	2149	1496	626	838	6e-57	  217
PiuraChilensis_v1_contig_946	sp	Q6ZQ08	CNOT1_MOUSE	67.88	1591	460	13	3048	7811	825	2367	0.0	 2155
PiuraChilensis_v1_contig_948	sp	A6QR44	DGCR8_BOVIN	49.25	199	99	1	1009	1599	488	686	3e-49	  186
PiuraChilensis_v1_contig_949	sp	Q8NFY4	SEM6D_HUMAN	33.27	505	282	16	611	2017	61	546	1e-73	  269
PiuraChilensis_v1_contig_951	sp	Q3ZC34	RBMS2_BOVIN	49.04	363	133	14	1158	196	19	371	1e-95	  300
PiuraChilensis_v1_contig_952	sp	Q6GN29	ATLA2_XENLA	42.06	126	68	3	1622	1251	159	281	7e-17	87.8
PiuraChilensis_v1_contig_953	sp	P09055	ITB1_MOUSE	38.32	668	348	19	2432	504	5	633	1e-134	  427
PiuraChilensis_v1_contig_957	sp	Q8WV41	SNX33_HUMAN	40.83	240	140	1	434	1153	337	574	9e-56	  206
PiuraChilensis_v1_contig_958	sp	Q58DH2	PISD_BOVIN	53.09	307	127	2	599	1501	118	413	4e-101	  320
PiuraChilensis_v1_contig_959	sp	Q13887	KLF5_HUMAN	84.62	91	14	0	2833	3105	366	456	4e-45	  176
PiuraChilensis_v1_contig_960	sp	Q32LP2	RADI_BOVIN	60.23	616	177	10	3064	1322	1	583	0.0	  659
PiuraChilensis_v1_contig_961	sp	P22105	TENX_HUMAN	26.30	479	254	30	23	1438	367	753	1e-27	  121
PiuraChilensis_v1_contig_963	sp	Q8WXH0	SYNE2_HUMAN	37.13	738	363	16	3032	1005	6066	6764	3e-114	  405
PiuraChilensis_v1_contig_964	sp	C3YFB4	DRE2_BRAFL	48.08	287	125	8	59	862	21	302	3e-53	  182
PiuraChilensis_v1_contig_965	sp	Q9Y3E1	HDGR3_HUMAN	61.43	70	27	0	2567	2358	4	73	3e-18	89.4
PiuraChilensis_v1_contig_966	sp	P70187	HIAT1_MOUSE	68.70	393	119	2	1731	553	46	434	0.0	  540
PiuraChilensis_v1_contig_967	sp	Q8N0W3	FUK_HUMAN	50.15	335	166	1	2140	3141	636	970	7e-99	  342
PiuraChilensis_v1_contig_968	sp	Q98TR7	RS16_HETFO	77.70	139	31	0	1128	1544	8	146	4e-61	  206
PiuraChilensis_v1_contig_969	sp	Q14247	SRC8_HUMAN	52.49	181	81	5	1	537	207	384	5e-39	  148
PiuraChilensis_v1_contig_973	sp	O19071	MGAT2_PIG	44.49	236	129	1	969	262	212	445	1e-72	  238
PiuraChilensis_v1_contig_974	sp	Q61879	MYH10_MOUSE	62.45	1835	683	2	5507	3	100	1928	0.0	 2014
PiuraChilensis_v1_contig_975	sp	Q04656	ATP7A_HUMAN	65.09	212	70	3	1	630	1233	1442	3e-64	  241
PiuraChilensis_v1_contig_976	sp	Q9ULT8	HECD1_HUMAN	47.88	520	237	6	574	2079	2035	2538	1e-140	  462
PiuraChilensis_v1_contig_977	sp	Q86TH1	ATL2_HUMAN	44.70	387	208	6	1150	2307	565	946	2e-102	  347
PiuraChilensis_v1_contig_978	sp	A4FU69	EFCB5_HUMAN	40.51	395	231	4	5	1183	874	1266	1e-88	  313
PiuraChilensis_v1_contig_980	sp	Q6NVP8	FUT8_XENTR	43.63	573	283	9	537	2249	42	576	4e-158	  491
PiuraChilensis_v1_contig_981	sp	Q5M7N8	SYCC_XENTR	57.63	262	108	2	2	778	35	296	3e-103	  323
PiuraChilensis_v1_contig_982	sp	Q8SRE0	SYC_ENCCU	60.27	73	29	0	2	220	12	84	1e-25	  108
PiuraChilensis_v1_contig_983	sp	Q5REW9	ANR27_PONAB	34.12	425	263	7	85	1335	489	904	2e-59	  223
PiuraChilensis_v1_contig_986	sp	Q80ZA0	ITL1B_MOUSE	37.66	77	47	1	512	739	208	284	2e-08	58.5
PiuraChilensis_v1_contig_988	sp	Q5BKL8	XIAP_XENTR	29.84	258	125	9	218	988	35	237	8e-21	96.3
PiuraChilensis_v1_contig_991	sp	Q6ZU64	CC108_HUMAN	25.69	218	126	5	1	597	1514	1714	3e-08	60.5
PiuraChilensis_v1_contig_993	sp	Q60HD2	ATLA1_MACFA	28.11	185	119	3	3	542	268	443	2e-11	69.7
PiuraChilensis_v1_contig_994	sp	Q5R7C5	ERLN2_PONAB	72.79	294	80	0	3	884	15	308	4e-156	  460
PiuraChilensis_v1_contig_995	sp	Q13144	EI2BE_HUMAN	38.37	172	90	4	184	675	548	711	3e-23	  105
PiuraChilensis_v1_contig_996	sp	Q9Y5Y6	ST14_HUMAN	36.99	319	163	12	2887	3789	552	850	6e-49	  192
PiuraChilensis_v1_contig_997	sp	P30825	CTR1_HUMAN	50.58	601	228	7	2580	844	57	610	2e-166	  511
PiuraChilensis_v1_contig_998	sp	P35555	FBN1_HUMAN	38.43	229	118	11	313	960	1261	1479	4e-25	  111
PiuraChilensis_v1_contig_1000	sp	P51174	ACADL_MOUSE	71.36	398	111	1	1459	266	35	429	0.0	  585
PiuraChilensis_v1_contig_1001	sp	Q7Z5L2	R3HCL_HUMAN	40.12	162	88	4	141	617	608	763	4e-22	  106
PiuraChilensis_v1_contig_1003	sp	Q8R2Y2	MUC18_MOUSE	28.67	300	183	12	92	952	231	512	1e-16	89.7
PiuraChilensis_v1_contig_1004	sp	P81436	OGT1_RABIT	77.60	866	184	5	2380	4959	177	1038	0.0	 1419
PiuraChilensis_v1_contig_1006	sp	Q5T0N1	TTC18_HUMAN	39.31	463	239	9	225	1514	556	1009	1e-88	  300
PiuraChilensis_v1_contig_1007	sp	Q8HYJ5	FUT3_PONPY	32.86	283	162	11	472	1314	96	352	2e-30	  125
PiuraChilensis_v1_contig_1008	sp	Q5QQ55	XYLT_CIOIN	60.89	721	233	9	4819	2690	7	689	0.0	  875
PiuraChilensis_v1_contig_1009	sp	Q2PFW9	NOVA1_MACFA	69.77	86	26	0	2736	2479	383	468	7e-31	  132
PiuraChilensis_v1_contig_1010	sp	A1L258	D2HDH_DANRE	59.95	392	154	2	34	1206	140	529	2e-169	  506
PiuraChilensis_v1_contig_1011	sp	Q1LYM6	KLH38_DANRE	27.45	153	90	4	1	402	92	242	4e-08	58.9
PiuraChilensis_v1_contig_1012	sp	Q90YI3	SYMM_TAKRU	53.61	291	128	3	1274	405	84	368	4e-102	  325
PiuraChilensis_v1_contig_1013	sp	P23438	SSRB_CANFA	44.94	178	95	1	16	549	1	175	3e-51	  169
PiuraChilensis_v1_contig_1014	sp	Q6GPJ5	LRC40_XENLA	29.06	554	309	14	2635	1064	84	583	6e-41	  164
PiuraChilensis_v1_contig_1015	sp	Q99020	ROAA_MOUSE	46.91	162	83	2	397	876	76	236	2e-38	  145
PiuraChilensis_v1_contig_1016	sp	Q9BVG8	KIFC3_HUMAN	59.82	341	131	4	1539	523	462	798	3e-123	  392
PiuraChilensis_v1_contig_1017	sp	Q5M7E3	NSUN4_XENLA	45.03	171	90	1	44	556	222	388	5e-45	  159
PiuraChilensis_v1_contig_1018	sp	Q5T0B9	ZN362_HUMAN	46.50	157	75	3	353	823	223	370	1e-37	  143
PiuraChilensis_v1_contig_1020	sp	Q5RB31	SC61B_PONAB	95.24	42	2	0	218	343	55	96	8e-11	62.0
PiuraChilensis_v1_contig_1021	sp	Q12887	COX10_HUMAN	49.83	291	145	1	1274	402	125	414	2e-80	  263
PiuraChilensis_v1_contig_1022	sp	Q96J42	TXD15_HUMAN	37.96	137	61	3	589	993	209	323	1e-17	87.8
PiuraChilensis_v1_contig_1023	sp	Q8WXA9	SREK1_HUMAN	59.09	176	62	2	920	399	16	183	2e-55	  203
PiuraChilensis_v1_contig_1024	sp	Q9IBD0	CELF1_DANRE	62.74	212	71	4	435	1049	15	225	2e-80	  280
PiuraChilensis_v1_contig_1027	sp	Q8R5C8	ZMY11_MOUSE	31.18	279	176	7	219	1034	98	367	4e-40	  159
PiuraChilensis_v1_contig_1028	sp	Q99020	ROAA_MOUSE	46.60	191	90	3	1283	723	55	237	8e-45	  164
PiuraChilensis_v1_contig_1029	sp	Q9NR30	DDX21_HUMAN	63.42	339	123	1	1019	3	236	573	4e-147	  446
PiuraChilensis_v1_contig_1030	sp	Q9JLJ0	LITAF_MOUSE	45.24	84	44	2	1501	1253	78	160	2e-13	73.2
PiuraChilensis_v1_contig_1031	sp	P11503	HSP70_ONCVO	96.83	63	2	0	1	189	188	250	4e-32	  132
PiuraChilensis_v1_contig_1032	sp	Q53EP0	FND3B_HUMAN	21.10	474	313	15	1346	63	491	949	7e-06	53.5
PiuraChilensis_v1_contig_1033	sp	Q01134	CHKA_RAT	45.31	373	171	5	1933	893	86	451	7e-100	  331
PiuraChilensis_v1_contig_1035	sp	O14672	ADA10_HUMAN	53.00	666	282	13	2697	739	60	707	0.0	  652
PiuraChilensis_v1_contig_1036	sp	Q90631	KTN1_CHICK	28.74	247	120	6	2328	1594	1032	1224	9e-12	73.9
PiuraChilensis_v1_contig_1038	sp	P23640	RB27A_RAT	70.40	223	61	2	2202	1540	2	221	1e-102	  325
PiuraChilensis_v1_contig_1039	sp	Q66IJ4	PIGM_XENTR	47.11	380	193	4	1482	361	21	398	8e-102	  322
PiuraChilensis_v1_contig_1040	sp	O55166	VPS52_RAT	60.19	309	122	1	138	1064	45	352	1e-118	  366
PiuraChilensis_v1_contig_1042	sp	Q3SXM5	HSDL1_HUMAN	40.36	332	189	3	105	1088	1	327	4e-81	  258
PiuraChilensis_v1_contig_1043	sp	P18294	KCRF_STRPU	66.61	1111	362	4	471	3782	60	1168	0.0	 1515
PiuraChilensis_v1_contig_1044	sp	Q09499	IRE1_CAEEL	34.48	232	115	11	782	171	553	775	3e-24	  106
PiuraChilensis_v1_contig_1045	sp	Q43531	CCAMK_LILLO	25.21	242	155	7	681	1	138	368	2e-16	82.0
PiuraChilensis_v1_contig_1047	sp	P25114	F264_RAT	68.89	270	84	0	1262	453	177	446	3e-135	  403
PiuraChilensis_v1_contig_1048	sp	P23467	PTPRB_HUMAN	42.15	548	261	12	1546	3096	1465	1987	5e-117	  403
PiuraChilensis_v1_contig_1053	sp	O43306	ADCY6_HUMAN	74.62	260	66	0	3568	2789	905	1164	1e-123	  418
PiuraChilensis_v1_contig_1054	sp	Q8HZM5	GLNA_CANFA	70.27	333	99	0	123	1121	9	341	3e-175	  500
PiuraChilensis_v1_contig_1055	sp	Q9D0M3	CY1_MOUSE	70.67	208	61	0	238	861	79	286	1e-97	  301
PiuraChilensis_v1_contig_1056	sp	P55158	MTP_MESAU	35.04	351	225	3	84	1136	483	830	8e-51	  189
PiuraChilensis_v1_contig_1057	sp	Q2VPM9	TPPP3_XENLA	60.19	103	39	2	1	303	74	176	7e-29	  114
PiuraChilensis_v1_contig_1058	sp	Q8C8H8	KY_MOUSE	27.69	455	267	16	1168	2514	171	569	6e-35	  147
PiuraChilensis_v1_contig_1059	sp	A5D7M3	GAS8_BOVIN	72.69	465	126	1	1799	405	15	478	0.0	  632
PiuraChilensis_v1_contig_1062	sp	Q71LX4	TLN2_MOUSE	62.19	1801	667	9	7359	1990	1	1798	0.0	 2120
PiuraChilensis_v1_contig_1063	sp	Q6PUR6	GPN2_DANRE	60.31	257	97	3	772	5	11	263	1e-103	  317
PiuraChilensis_v1_contig_1064	sp	D3ZXK7	RN123_RAT	34.13	797	451	19	2459	195	540	1304	4e-123	  421
PiuraChilensis_v1_contig_1065	sp	Q02508	HGV2_HALRO	70.40	277	76	4	1156	338	225	499	2e-128	  391
PiuraChilensis_v1_contig_1066	sp	Q505F1	NR2C1_MOUSE	42.19	192	88	4	236	808	1	170	3e-36	  142
PiuraChilensis_v1_contig_1067	sp	Q3T0U2	RL14_BOVIN	50.42	119	59	0	392	36	14	132	1e-35	  131
PiuraChilensis_v1_contig_1068	sp	Q3ZBH0	TCPB_BOVIN	80.22	445	85	1	1	1335	17	458	0.0	  724
PiuraChilensis_v1_contig_1069	sp	Q14247	SRC8_HUMAN	74.55	55	14	0	698	534	494	548	3e-20	94.0
PiuraChilensis_v1_contig_1070	sp	Q503Q1	MIEAP_DANRE	61.65	206	79	0	310	927	244	449	1e-81	  271
PiuraChilensis_v1_contig_1072	sp	Q13136	LIPA1_HUMAN	66.04	374	103	4	1898	795	807	1162	1e-137	  439
PiuraChilensis_v1_contig_1073	sp	P49615	CDK5_MOUSE	79.92	249	50	0	1	747	44	292	4e-143	  425
PiuraChilensis_v1_contig_1074	sp	Q96JH7	VCIP1_HUMAN	37.81	796	454	13	2367	100	56	850	6e-177	  551
PiuraChilensis_v1_contig_1076	sp	P48375	FKB12_DROME	71.43	105	30	0	49	363	1	105	1e-45	  161
PiuraChilensis_v1_contig_1079	sp	Q1LZH1	MARC2_BOVIN	38.36	292	169	5	120	995	52	332	3e-58	  199
PiuraChilensis_v1_contig_1080	sp	Q68FH4	GALK2_MOUSE	51.08	278	134	1	1720	887	180	455	1e-79	  266
PiuraChilensis_v1_contig_1081	sp	P46023	GR101_LYMST	34.68	173	101	2	1375	1893	748	908	3e-23	  110
PiuraChilensis_v1_contig_1083	sp	Q3V096	ANR42_MOUSE	46.62	133	68	1	965	576	303	435	2e-24	  107
PiuraChilensis_v1_contig_1085	sp	Q3TYE7	TM136_MOUSE	41.48	229	128	3	1836	1168	16	244	4e-53	  187
PiuraChilensis_v1_contig_1086	sp	Q9UMX0	UBQL1_HUMAN	49.77	426	193	5	219	1436	52	476	6e-112	  365
PiuraChilensis_v1_contig_1088	sp	P52789	HXK2_HUMAN	49.02	510	201	10	2	1528	228	679	1e-148	  457
PiuraChilensis_v1_contig_1089	sp	Q642G4	PEX14_RAT	39.65	227	122	6	20	676	24	243	2e-34	  136
PiuraChilensis_v1_contig_1093	sp	Q7ZZ25	ATD1A_DANRE	51.83	355	152	3	85	1110	15	363	3e-116	  358
PiuraChilensis_v1_contig_1094	sp	Q13813	SPTN1_HUMAN	57.95	1496	583	9	3136	7557	1001	2472	0.0	 1558
PiuraChilensis_v1_contig_1096	sp	Q7ZUZ0	CSN8_DANRE	42.02	119	69	0	440	84	18	136	5e-32	  119
PiuraChilensis_v1_contig_1098	sp	Q60HC5	DHC24_MACFA	64.52	248	86	2	1	741	91	337	1e-112	  342
PiuraChilensis_v1_contig_1100	sp	Q93034	CUL5_HUMAN	65.89	777	247	5	116	2416	12	780	0.0	 1041
PiuraChilensis_v1_contig_1101	sp	Q5ZKP7	S2536_CHICK	45.35	355	142	11	325	1374	1	308	2e-83	  276
PiuraChilensis_v1_contig_1102	sp	Q5RJI4	PKDCC_MOUSE	28.86	201	136	5	709	1299	188	385	4e-18	93.2
PiuraChilensis_v1_contig_1103	sp	Q5RHY1	MCM10_DANRE	41.45	152	76	5	890	441	282	422	4e-22	  102
PiuraChilensis_v1_contig_1105	sp	Q7SIB2	CO4A1_BOVIN	72.57	226	62	0	3460	2783	2	227	5e-113	  365
PiuraChilensis_v1_contig_1106	sp	Q9D0C1	RN115_MOUSE	51.14	88	43	0	1046	783	186	273	7e-24	  103
PiuraChilensis_v1_contig_1109	sp	Q5REX0	SMIM8_PONAB	62.86	70	23	1	3	212	31	97	5e-20	92.0
PiuraChilensis_v1_contig_1110	sp	Q8WMN1	GTR5_SHEEP	33.57	414	271	2	23	1255	78	490	7e-70	  236
PiuraChilensis_v1_contig_1111	sp	Q5ZKQ7	GID8_CHICK	61.01	218	85	0	211	864	7	224	1e-67	  223
PiuraChilensis_v1_contig_1112	sp	Q5ZIJ9	MIB2_CHICK	33.06	124	76	1	1	351	476	599	2e-09	64.7
PiuraChilensis_v1_contig_1115	sp	Q96DN5	TBC31_HUMAN	52.93	512	218	5	3457	1940	44	538	2e-170	  539
PiuraChilensis_v1_contig_1117	sp	Q9NYT0	PLEK2_HUMAN	40.19	107	63	1	1090	770	246	351	1e-14	79.7
PiuraChilensis_v1_contig_1118	sp	Q2TU62	CLCA1_HORSE	34.57	162	90	6	750	271	719	866	6e-14	75.1
PiuraChilensis_v1_contig_1120	sp	Q9UQC9	CLCA2_HUMAN	41.05	190	99	3	768	202	514	691	8e-30	  123
PiuraChilensis_v1_contig_1122	sp	Q8WXX0	DYH7_HUMAN	72.73	220	60	0	947	288	2616	2835	2e-80	  273
PiuraChilensis_v1_contig_1123	sp	O93209	POL_FFV	25.46	216	135	6	1030	1677	818	1007	1e-06	58.2
PiuraChilensis_v1_contig_1124	sp	Q9JKW0	AR6P1_MOUSE	37.63	186	112	1	185	730	16	201	2e-43	  159
PiuraChilensis_v1_contig_1125	sp	Q92563	TICN2_HUMAN	31.40	121	74	3	235	576	73	191	4e-10	65.9
PiuraChilensis_v1_contig_1126	sp	Q5RFM4	ZW10_PONAB	41.78	383	191	4	1	1098	412	779	1e-84	  280
PiuraChilensis_v1_contig_1127	sp	P22124	RAL_DIPOM	74.21	190	40	2	2542	3096	1	186	8e-85	  279
PiuraChilensis_v1_contig_1128	sp	Q12772	SRBP2_HUMAN	34.45	804	445	20	2246	3	331	1108	2e-121	  407
PiuraChilensis_v1_contig_1130	sp	Q6NWZ9	CDO1_DANRE	63.30	109	40	0	917	591	83	191	3e-42	  157
PiuraChilensis_v1_contig_1131	sp	P35555	FBN1_HUMAN	42.86	91	43	3	55	327	1289	1370	6e-10	65.5
PiuraChilensis_v1_contig_1137	sp	Q96JB1	DYH8_HUMAN	68.50	908	277	2	1	2724	3583	4481	0.0	 1345
PiuraChilensis_v1_contig_1138	sp	O60476	MA1A2_HUMAN	60.65	521	198	4	352	1902	110	627	0.0	  660
PiuraChilensis_v1_contig_1139	sp	Q9CX00	IST1_MOUSE	56.45	186	81	0	28	585	1	186	1e-57	  196
PiuraChilensis_v1_contig_1140	sp	Q5RJS8	TPST2_RAT	62.32	276	101	1	1196	378	65	340	1e-126	  379
PiuraChilensis_v1_contig_1141	sp	Q5EI37	LAP4A_GECJA	30.73	192	130	2	1543	968	3	191	2e-18	89.0
PiuraChilensis_v1_contig_1142	sp	Q90YC0	EF1G_CARAU	52.83	159	73	2	1120	647	271	428	1e-48	  176
PiuraChilensis_v1_contig_1143	sp	Q9UL16	CFA45_HUMAN	49.14	521	239	3	2123	597	34	540	1e-102	  333
PiuraChilensis_v1_contig_1147	sp	P28797	GRN_CAVPO	43.81	226	104	3	4	615	110	334	7e-56	  192
PiuraChilensis_v1_contig_1148	sp	Q9NDS0	TPM_BRABE	32.82	195	124	1	19	603	87	274	2e-11	68.6
PiuraChilensis_v1_contig_1149	sp	Q05329	DCE2_HUMAN	47.19	231	108	4	899	210	368	585	1e-65	  226
PiuraChilensis_v1_contig_1150	sp	D3YXK2	SAFB1_MOUSE	69.62	79	24	0	67	303	430	508	4e-29	  129
PiuraChilensis_v1_contig_1151	sp	Q16960	DYI3_HELCR	77.74	557	121	1	74	1744	1	554	0.0	  925
PiuraChilensis_v1_contig_1152	sp	P63329	PP2BA_RAT	80.58	479	81	2	215	1618	11	488	0.0	  821
PiuraChilensis_v1_contig_1153	sp	Q91V92	ACLY_MOUSE	73.55	1100	279	4	21	3314	1	1090	0.0	 1622
PiuraChilensis_v1_contig_1154	sp	Q9CQ40	RM49_MOUSE	41.22	131	75	1	197	589	38	166	2e-28	  113
PiuraChilensis_v1_contig_1156	sp	P09456	KAP0_RAT	78.26	276	60	0	1921	1094	98	373	3e-157	  466
PiuraChilensis_v1_contig_1157	sp	Q810A5	K895L_MOUSE	53.56	323	150	0	1419	451	135	457	8e-128	  393
PiuraChilensis_v1_contig_1158	sp	P97764	WBP1_MOUSE	43.12	109	55	3	1514	1822	58	165	9e-08	59.3
PiuraChilensis_v1_contig_1159	sp	Q15306	IRF4_HUMAN	64.81	108	37	1	1706	1386	23	130	3e-38	  152
PiuraChilensis_v1_contig_1161	sp	P78316	NOP14_HUMAN	27.23	415	260	11	1174	5	394	791	4e-37	  150
PiuraChilensis_v1_contig_1162	sp	P78316	NOP14_HUMAN	50.20	247	103	8	994	290	98	336	2e-48	  178
PiuraChilensis_v1_contig_1163	sp	P51823	ARF2_ORYSJ	46.67	165	88	0	56	550	15	179	9e-48	  169
PiuraChilensis_v1_contig_1164	sp	Q8BRF7	SCFD1_MOUSE	64.76	349	113	3	1049	3	9	347	6e-159	  468
